90198	-1	Mentha verticillata (x)	\N	accepted	\N	Plantae	\N	\N	\N	\N	Mentha	\N	verticillata	\N	\N	\N	\N	\N	Kransmunt	\N	\N	SoortenLijst2003
90199	-1	Mespilus germanica	\N	accepted	\N	Plantae	\N	\N	\N	\N	Mespilus	\N	germanica	\N	\N	\N	\N	\N	Mispel	\N	\N	SoortenLijst2003
90200	-1	Mibora minima	\N	accepted	\N	Plantae	\N	\N	\N	\N	Mibora	\N	minima	\N	\N	\N	\N	\N	Dwerggras	\N	\N	SoortenLijst2003
90201	-1	Milium effusum	\N	accepted	\N	Plantae	\N	\N	\N	\N	Milium	\N	effusum	\N	\N	\N	\N	\N	Bosgierstgras	\N	\N	SoortenLijst2003
90202	-1	Milium vernale	\N	accepted	\N	Plantae	\N	\N	\N	\N	Milium	\N	vernale	\N	\N	\N	\N	\N	Ruw gierstgras	\N	\N	SoortenLijst2003
90203	-1	Minuartia hybrida	\N	accepted	\N	Plantae	\N	\N	\N	\N	Minuartia	\N	hybrida	\N	\N	\N	\N	\N	Tengere veldmuur	\N	\N	SoortenLijst2003
90204	-1	Moenchia erecta	\N	accepted	\N	Plantae	\N	\N	\N	\N	Moenchia	\N	erecta	\N	\N	\N	\N	\N	Kruismuur	\N	\N	SoortenLijst2003
90205	-1	Moneses uniflora	\N	accepted	\N	Plantae	\N	\N	\N	\N	Moneses	\N	uniflora	\N	\N	\N	\N	\N	Eenbloemig wintergroen	\N	\N	SoortenLijst2003
90206	-1	Monotropa hypopitys	\N	accepted	\N	Plantae	\N	\N	\N	\N	Monotropa	\N	hypopitys	\N	\N	\N	\N	\N	Stofzaad	\N	\N	SoortenLijst2003
90207	-1	Montia fontana ssp. chondrosperma	\N	accepted	\N	Plantae	\N	\N	\N	\N	Montia	\N	fontana	chondrosperma	\N	\N	\N	\N	Klein bronkruid	\N	\N	SoortenLijst2003
90208	-1	Muscari comosum	\N	accepted	\N	Plantae	\N	\N	\N	\N	Muscari	\N	comosum	\N	\N	\N	\N	\N	Kuifhyacint	\N	\N	SoortenLijst2003
90209	-1	Myosotis stricta	\N	accepted	\N	Plantae	\N	\N	\N	\N	Myosotis	\N	stricta	\N	\N	\N	\N	\N	Stijf vergeet-mij-nietje	\N	\N	SoortenLijst2003
90210	-1	Stellaria aquatica	\N	accepted	\N	Plantae	\N	\N	\N	\N	Stellaria	\N	aquatica	\N	\N	\N	\N	\N	Watermuur	\N	\N	SoortenLijst2003
90211	-1	Myrrhis odorata	\N	accepted	\N	Plantae	\N	\N	\N	\N	Myrrhis	\N	odorata	\N	\N	\N	\N	\N	Roomse kervel	\N	\N	SoortenLijst2003
90212	-1	Nardus stricta	\N	accepted	\N	Plantae	\N	\N	\N	\N	Nardus	\N	stricta	\N	\N	\N	\N	\N	Borstelgras	\N	\N	SoortenLijst2003
90213	-1	Rorippa microphylla	\N	accepted	\N	Plantae	\N	\N	\N	\N	Rorippa	\N	microphylla	\N	\N	\N	\N	\N	Slanke waterkers	\N	\N	SoortenLijst2003
90214	-1	Rorippa nasturtium-aquaticum	\N	accepted	\N	Plantae	\N	\N	\N	\N	Rorippa	\N	nasturtium-aquaticum	\N	\N	\N	\N	\N	Witte waterkers	\N	\N	SoortenLijst2003
90215	-1	Neottia nidus-avis	\N	accepted	\N	Plantae	\N	\N	\N	\N	Neottia	\N	nidus-avis	\N	\N	\N	\N	\N	Vogelnestje	\N	\N	SoortenLijst2003
90216	-1	Nepeta cataria	\N	accepted	\N	Plantae	\N	\N	\N	\N	Nepeta	\N	cataria	\N	\N	\N	\N	\N	Wild kattenkruid	\N	\N	SoortenLijst2003
90217	-1	Nicandra physalodes	\N	accepted	\N	Plantae	\N	\N	\N	\N	Nicandra	\N	physalodes	\N	\N	\N	\N	\N	Zegekruid	\N	\N	SoortenLijst2003
90218	-1	Oenothera erythrosepala	\N	accepted	\N	Plantae	\N	\N	\N	\N	Oenothera	\N	erythrosepala	\N	\N	\N	\N	\N	Grote teunisbloem	\N	\N	SoortenLijst2003
90219	-1	Oenothera parviflora	\N	accepted	\N	Plantae	\N	\N	\N	\N	Oenothera	\N	parviflora	\N	\N	\N	\N	\N	Kleine teunisbloem	\N	\N	SoortenLijst2003
90220	-1	Onobrychis viciifolia	\N	accepted	\N	Plantae	\N	\N	\N	\N	Onobrychis	\N	viciifolia	\N	\N	\N	\N	\N	Esparcette	\N	\N	SoortenLijst2003
90221	-1	Ophrys insectifera	\N	accepted	\N	Plantae	\N	\N	\N	\N	Ophrys	\N	insectifera	\N	\N	\N	\N	\N	Vliegenorchis	\N	\N	SoortenLijst2003
90222	-1	Orchis coriophora	\N	accepted	\N	Plantae	\N	\N	\N	\N	Orchis	\N	coriophora	\N	\N	\N	\N	\N	Wantsenorchis	\N	\N	SoortenLijst2003
90223	-1	Dactylorhiza fuchsii	\N	accepted	\N	Plantae	\N	\N	\N	\N	Dactylorhiza	\N	fuchsii	\N	\N	\N	\N	\N	Bosorchis	\N	\N	SoortenLijst2003
90224	-1	Orchis mascula	\N	accepted	\N	Plantae	\N	\N	\N	\N	Orchis	\N	mascula	\N	\N	\N	\N	\N	Mannetjesorchis	\N	\N	SoortenLijst2003
90225	-1	Orchis militaris	\N	accepted	\N	Plantae	\N	\N	\N	\N	Orchis	\N	militaris	\N	\N	\N	\N	\N	Soldaatje	\N	\N	SoortenLijst2003
90226	-1	Orchis morio	\N	accepted	\N	Plantae	\N	\N	\N	\N	Orchis	\N	morio	\N	\N	\N	\N	\N	Harlekijn	\N	\N	SoortenLijst2003
90227	-1	Orchis purpurea	\N	accepted	\N	Plantae	\N	\N	\N	\N	Orchis	\N	purpurea	\N	\N	\N	\N	\N	Purperorchis	\N	\N	SoortenLijst2003
90228	-1	Orchis simia	\N	accepted	\N	Plantae	\N	\N	\N	\N	Orchis	\N	simia	\N	\N	\N	\N	\N	Aapjesorchis	\N	\N	SoortenLijst2003
90229	-1	Orchis ustulata	\N	accepted	\N	Plantae	\N	\N	\N	\N	Orchis	\N	ustulata	\N	\N	\N	\N	\N	Aangebrande orchis	\N	\N	SoortenLijst2003
90230	-1	Ornithogalum nutans	\N	accepted	\N	Plantae	\N	\N	\N	\N	Ornithogalum	\N	nutans	\N	\N	\N	\N	\N	Knikkende vogelmelk	\N	\N	SoortenLijst2003
90231	-1	Orobanche lutea	\N	accepted	\N	Plantae	\N	\N	\N	\N	Orobanche	\N	lutea	\N	\N	\N	\N	\N	Rode bremraap	\N	\N	SoortenLijst2003
90232	-1	Orobanche picridis	\N	accepted	\N	Plantae	\N	\N	\N	\N	Orobanche	\N	picridis	\N	\N	\N	\N	\N	Bitterkruidbremraap	\N	\N	SoortenLijst2003
90233	-1	Orobanche purpurea	\N	accepted	\N	Plantae	\N	\N	\N	\N	Orobanche	\N	purpurea	\N	\N	\N	\N	\N	Blauwe bremraap	\N	\N	SoortenLijst2003
90234	-1	Orobanche ramosa	\N	accepted	\N	Plantae	\N	\N	\N	\N	Orobanche	\N	ramosa	\N	\N	\N	\N	\N	Hennepvreter	\N	\N	SoortenLijst2003
90235	-1	Orobanche reticulata	\N	accepted	\N	Plantae	\N	\N	\N	\N	Orobanche	\N	reticulata	\N	\N	\N	\N	\N	Distelbremraap	\N	\N	SoortenLijst2003
90236	-1	Orobanche caryophyllacea	\N	accepted	\N	Plantae	\N	\N	\N	\N	Orobanche	\N	caryophyllacea	\N	\N	\N	\N	\N	Walstrobremraap	\N	\N	SoortenLijst2003
90237	-1	Oxalis corniculata	\N	accepted	\N	Plantae	\N	\N	\N	\N	Oxalis	\N	corniculata	\N	\N	\N	\N	\N	Gehoornde klaverzuring	\N	\N	SoortenLijst2003
90238	-1	Oxalis fontana	\N	accepted	\N	Plantae	\N	\N	\N	\N	Oxalis	\N	fontana	\N	\N	\N	\N	\N	Stijve klaverzuring	\N	\N	SoortenLijst2003
90239	-1	Oxycoccus macrocarpos	\N	accepted	\N	Plantae	\N	\N	\N	\N	Oxycoccus	\N	macrocarpos	\N	\N	\N	\N	\N	Grote veenbes	\N	\N	SoortenLijst2003
90240	-1	Oxycoccus palustris	\N	accepted	\N	Plantae	\N	\N	\N	\N	Oxycoccus	\N	palustris	\N	\N	\N	\N	\N	Kleine veenbes	\N	\N	SoortenLijst2003
90241	-1	Parietaria officinalis	\N	accepted	\N	Plantae	\N	\N	\N	\N	Parietaria	\N	officinalis	\N	\N	\N	\N	\N	Groot glaskruid	\N	\N	SoortenLijst2003
90242	-1	Petroselinum segetum	\N	accepted	\N	Plantae	\N	\N	\N	\N	Petroselinum	\N	segetum	\N	\N	\N	\N	\N	Wilde peterselie	\N	\N	SoortenLijst2003
90243	-1	Phleum arenarium	\N	accepted	\N	Plantae	\N	\N	\N	\N	Phleum	\N	arenarium	\N	\N	\N	\N	\N	Zanddoddegras	\N	\N	SoortenLijst2003
90244	-1	Phyteuma spicatum ssp. spicatum	\N	accepted	\N	Plantae	\N	\N	\N	\N	Phyteuma	\N	spicatum	spicatum	\N	\N	\N	\N	Witte rapunzel	\N	\N	SoortenLijst2003
90245	-1	Platanthera chlorantha	\N	accepted	\N	Plantae	\N	\N	\N	\N	Platanthera	\N	chlorantha	\N	\N	\N	\N	\N	Bergnachtorchis	\N	\N	SoortenLijst2003
90246	-1	Poa bulbosa	\N	accepted	\N	Plantae	\N	\N	\N	\N	Poa	\N	bulbosa	\N	\N	\N	\N	\N	Knolbeemdgras	\N	\N	SoortenLijst2003
90247	-1	Poa chaixii	\N	accepted	\N	Plantae	\N	\N	\N	\N	Poa	\N	chaixii	\N	\N	\N	\N	\N	Bergbeemdgras	\N	\N	SoortenLijst2003
90248	-1	Poa pratensis	\N	accepted	\N	Plantae	\N	\N	\N	\N	Poa	\N	pratensis	\N	\N	\N	\N	\N	Veldbeemdgras	\N	\N	SoortenLijst2003
90249	-1	Fallopia dumetorum	\N	accepted	\N	Plantae	\N	\N	\N	\N	Fallopia	\N	dumetorum	\N	\N	\N	\N	\N	Heggenduizendknoop	\N	\N	SoortenLijst2003
90250	-1	Polystichum aculeatum	\N	accepted	\N	Plantae	\N	\N	\N	\N	Polystichum	\N	aculeatum	\N	\N	\N	\N	\N	Stijve naaldvaren	\N	\N	SoortenLijst2003
90251	-1	Populus canescens (x)	\N	accepted	\N	Plantae	\N	\N	\N	\N	Populus	\N	canescens	\N	\N	\N	\N	\N	Grauwe abeel	\N	\N	SoortenLijst2003
90252	-1	Portulaca oleracea	\N	accepted	\N	Plantae	\N	\N	\N	\N	Portulaca	\N	oleracea	\N	\N	\N	\N	\N	Postelein	\N	\N	SoortenLijst2003
90253	-1	Potamogeton zizii (x)	\N	accepted	\N	Plantae	\N	\N	\N	\N	Potamogeton	\N	zizii	\N	\N	\N	\N	\N	Gegolfd fonteinkruid	\N	\N	SoortenLijst2003
90254	-1	Potentilla intermedia	\N	accepted	\N	Plantae	\N	\N	\N	\N	Potentilla	\N	intermedia	\N	\N	\N	\N	\N	Middelste ganzerik	\N	\N	SoortenLijst2003
90255	-1	Potentilla verna	\N	accepted	\N	Plantae	\N	\N	\N	\N	Potentilla	\N	verna	\N	\N	\N	\N	\N	Voorjaarsganzerik	\N	\N	SoortenLijst2003
90256	-1	Pulmonaria montana	\N	accepted	\N	Plantae	\N	\N	\N	\N	Pulmonaria	\N	montana	\N	\N	\N	\N	\N	Smal longkruid	\N	\N	SoortenLijst2003
90257	-1	Pyrola minor	\N	accepted	\N	Plantae	\N	\N	\N	\N	Pyrola	\N	minor	\N	\N	\N	\N	\N	Klein wintergroen	\N	\N	SoortenLijst2003
90258	-1	Pyrus communis	\N	accepted	\N	Plantae	\N	\N	\N	\N	Pyrus	\N	communis	\N	\N	\N	\N	\N	Peer	\N	\N	SoortenLijst2003
90259	-1	Orthilia secunda	\N	accepted	\N	Plantae	\N	\N	\N	\N	Orthilia	\N	secunda	\N	\N	\N	\N	\N	Eenzijdig wintergroen	\N	\N	SoortenLijst2003
90260	-1	Ranunculus ficaria ssp. bulbilifer	\N	accepted	\N	Plantae	\N	\N	\N	\N	Ranunculus	\N	ficaria	bulbilifer	\N	\N	\N	\N	Gewoon speenkruid	\N	\N	SoortenLijst2003
90261	-1	Ranunculus omiophyllus	\N	accepted	\N	Plantae	\N	\N	\N	\N	Ranunculus	\N	omiophyllus	\N	\N	\N	\N	\N	Drijvende waterranonkel	\N	\N	SoortenLijst2003
90262	-1	Rhinanthus alectorolophus	\N	accepted	\N	Plantae	\N	\N	\N	\N	Rhinanthus	\N	alectorolophus	\N	\N	\N	\N	\N	Harige ratelaar	\N	\N	SoortenLijst2003
90263	-1	Rosa arvensis	\N	accepted	\N	Plantae	\N	\N	\N	\N	Rosa	\N	arvensis	\N	\N	\N	\N	\N	Bosroos	\N	\N	SoortenLijst2003
90264	-1	Rosa pimpinellifolia	\N	accepted	\N	Plantae	\N	\N	\N	\N	Rosa	\N	pimpinellifolia	\N	\N	\N	\N	\N	Duinroos	\N	\N	SoortenLijst2003
90265	-1	Rubia tinctorum	\N	accepted	\N	Plantae	\N	\N	\N	\N	Rubia	\N	tinctorum	\N	\N	\N	\N	\N	Meekrap	\N	\N	SoortenLijst2003
90266	-1	Rubus saxatilis	\N	accepted	\N	Plantae	\N	\N	\N	\N	Rubus	\N	saxatilis	\N	\N	\N	\N	\N	Steenbraam	\N	\N	SoortenLijst2003
90267	-1	Rumex pratensis (x)	\N	accepted	\N	Plantae	\N	\N	\N	\N	Rumex	\N	pratensis	\N	\N	\N	\N	\N	Bermzuring	\N	\N	SoortenLijst2003
90268	-1	Rumex scutatus	\N	accepted	\N	Plantae	\N	\N	\N	\N	Rumex	\N	scutatus	\N	\N	\N	\N	\N	Spaanse zuring	\N	\N	SoortenLijst2003
90269	-1	Ruppia maritima	\N	accepted	\N	Plantae	\N	\N	\N	\N	Ruppia	\N	maritima	\N	\N	\N	\N	\N	Snavelruppia	\N	\N	SoortenLijst2003
90270	-1	Ruppia cirrhosa	\N	accepted	\N	Plantae	\N	\N	\N	\N	Ruppia	\N	cirrhosa	\N	\N	\N	\N	\N	Spiraalruppia	\N	\N	SoortenLijst2003
90271	-1	Salsola kali ssp. kali	\N	accepted	\N	Plantae	\N	\N	\N	\N	Salsola	\N	kali	kali	\N	\N	\N	\N	Stekend loogkruid	\N	\N	SoortenLijst2003
90272	-1	Salvia verbenaca	\N	accepted	\N	Plantae	\N	\N	\N	\N	Salvia	\N	verbenaca	\N	\N	\N	\N	\N	Kleinbloemige salie	\N	\N	SoortenLijst2003
90273	-1	Salvia verticillata	\N	accepted	\N	Plantae	\N	\N	\N	\N	Salvia	\N	verticillata	\N	\N	\N	\N	\N	Kranssalie	\N	\N	SoortenLijst2003
90274	-1	Clinopodium acinos	\N	accepted	\N	Plantae	\N	\N	\N	\N	Clinopodium	\N	acinos	\N	\N	\N	\N	\N	Kleine steentijm	\N	\N	SoortenLijst2003
90275	-1	Clinopodium menthifolium	\N	accepted	\N	Plantae	\N	\N	\N	\N	Clinopodium	\N	menthifolium	\N	\N	\N	\N	\N	Bergsteentijm	\N	\N	SoortenLijst2003
90276	-1	Saxifraga granulata s. str.	\N	accepted	\N	Plantae	\N	\N	\N	\N	Saxifraga	\N	granulata	\N	\N	\N	\N	\N	Knolsteenbreek	\N	\N	SoortenLijst2003
90277	-1	Scandix pecten-veneris	\N	accepted	\N	Plantae	\N	\N	\N	\N	Scandix	\N	pecten-veneris	\N	\N	\N	\N	\N	Naaldenkervel	\N	\N	SoortenLijst2003
90278	-1	Scleranthus perennis	\N	accepted	\N	Plantae	\N	\N	\N	\N	Scleranthus	\N	perennis	\N	\N	\N	\N	\N	Overblijvende hardbloem	\N	\N	SoortenLijst2003
90279	-1	Scorzonera humilis	\N	accepted	\N	Plantae	\N	\N	\N	\N	Scorzonera	\N	humilis	\N	\N	\N	\N	\N	Kleine schorseneer	\N	\N	SoortenLijst2003
90280	-1	Scrophularia vernalis	\N	accepted	\N	Plantae	\N	\N	\N	\N	Scrophularia	\N	vernalis	\N	\N	\N	\N	\N	Voorjaarshelmkruid	\N	\N	SoortenLijst2003
90281	-1	Sedum cepaea	\N	accepted	\N	Plantae	\N	\N	\N	\N	Sedum	\N	cepaea	\N	\N	\N	\N	\N	Omgebogen vetkruid	\N	\N	SoortenLijst2003
90282	-1	Sedum sexangulare	\N	accepted	\N	Plantae	\N	\N	\N	\N	Sedum	\N	sexangulare	\N	\N	\N	\N	\N	Zacht vetkruid	\N	\N	SoortenLijst2003
90283	-1	Senecio aquaticus	\N	accepted	\N	Plantae	\N	\N	\N	\N	Senecio	\N	aquaticus	\N	\N	\N	\N	\N	Waterkruiskruid	\N	\N	SoortenLijst2003
90284	-1	Senecio erucifolius	\N	accepted	\N	Plantae	\N	\N	\N	\N	Senecio	\N	erucifolius	\N	\N	\N	\N	\N	Viltig kruiskruid	\N	\N	SoortenLijst2003
90285	-1	Senecio fluviatilis	\N	accepted	\N	Plantae	\N	\N	\N	\N	Senecio	\N	fluviatilis	\N	\N	\N	\N	\N	Rivierkruiskruid	\N	\N	SoortenLijst2003
90286	-1	Senecio ovatus	\N	accepted	\N	Plantae	\N	\N	\N	\N	Senecio	\N	ovatus	\N	\N	\N	\N	\N	Schaduwkruiskruid	\N	\N	SoortenLijst2003
90287	-1	Senecio paludosus	\N	accepted	\N	Plantae	\N	\N	\N	\N	Senecio	\N	paludosus	\N	\N	\N	\N	\N	Moeraskruiskruid	\N	\N	SoortenLijst2003
90288	-1	Serratula tinctoria	\N	accepted	\N	Plantae	\N	\N	\N	\N	Serratula	\N	tinctoria	\N	\N	\N	\N	\N	Zaagblad	\N	\N	SoortenLijst2003
90289	-1	Sesleria albicans	\N	accepted	\N	Plantae	\N	\N	\N	\N	Sesleria	\N	albicans	\N	\N	\N	\N	\N	Blauwgras	\N	\N	SoortenLijst2003
90290	-1	Setaria pumila	\N	accepted	\N	Plantae	\N	\N	\N	\N	Setaria	\N	pumila	\N	\N	\N	\N	\N	Geelrode naaldaar	\N	\N	SoortenLijst2003
90291	-1	Setaria viridis	\N	accepted	\N	Plantae	\N	\N	\N	\N	Setaria	\N	viridis	\N	\N	\N	\N	\N	Groene naaldaar	\N	\N	SoortenLijst2003
90292	-1	Danthonia decumbens	\N	accepted	\N	Plantae	\N	\N	\N	\N	Danthonia	\N	decumbens	\N	\N	\N	\N	\N	Tandjesgras	\N	\N	SoortenLijst2003
90293	-1	Silene conica	\N	accepted	\N	Plantae	\N	\N	\N	\N	Silene	\N	conica	\N	\N	\N	\N	\N	Kegelsilene	\N	\N	SoortenLijst2003
90294	-1	Silene gallica	\N	accepted	\N	Plantae	\N	\N	\N	\N	Silene	\N	gallica	\N	\N	\N	\N	\N	Franse silene	\N	\N	SoortenLijst2003
90295	-1	Silene nutans	\N	accepted	\N	Plantae	\N	\N	\N	\N	Silene	\N	nutans	\N	\N	\N	\N	\N	Nachtsilene	\N	\N	SoortenLijst2003
90296	-1	Silene otites	\N	accepted	\N	Plantae	\N	\N	\N	\N	Silene	\N	otites	\N	\N	\N	\N	\N	Oorsilene	\N	\N	SoortenLijst2003
90297	-1	Sisymbrium altissimum	\N	accepted	\N	Plantae	\N	\N	\N	\N	Sisymbrium	\N	altissimum	\N	\N	\N	\N	\N	Hongaarse raket	\N	\N	SoortenLijst2003
90298	-1	Sisymbrium loeselii	\N	accepted	\N	Plantae	\N	\N	\N	\N	Sisymbrium	\N	loeselii	\N	\N	\N	\N	\N	Spiesraket	\N	\N	SoortenLijst2003
90299	-1	Sisymbrium orientale	\N	accepted	\N	Plantae	\N	\N	\N	\N	Sisymbrium	\N	orientale	\N	\N	\N	\N	\N	Oosterse raket	\N	\N	SoortenLijst2003
90300	-1	Sisymbrium austriacum ssp. chrysanthum	\N	accepted	\N	Plantae	\N	\N	\N	\N	Sisymbrium	\N	austriacum	chrysanthum	\N	\N	\N	\N	Maasraket	\N	\N	SoortenLijst2003
90301	-1	Sisymbrium supinum	\N	accepted	\N	Plantae	\N	\N	\N	\N	Sisymbrium	\N	supinum	\N	\N	\N	\N	\N	Liggende raket	\N	\N	SoortenLijst2003
90302	-1	Solanum triflorum	\N	accepted	\N	Plantae	\N	\N	\N	\N	Solanum	\N	triflorum	\N	\N	\N	\N	\N	Driebloemige nachtschade	\N	\N	SoortenLijst2003
90303	-1	Spartina maritima	\N	accepted	\N	Plantae	\N	\N	\N	\N	Spartina	\N	maritima	\N	\N	\N	\N	\N	Klein slijkgras	\N	\N	SoortenLijst2003
90304	-1	Spartina anglica	\N	accepted	\N	Plantae	\N	\N	\N	\N	Spartina	\N	anglica	\N	\N	\N	\N	\N	Engels slijkgras	\N	\N	SoortenLijst2003
90305	-1	Spergula morisonii	\N	accepted	\N	Plantae	\N	\N	\N	\N	Spergula	\N	morisonii	\N	\N	\N	\N	\N	Heidespurrie	\N	\N	SoortenLijst2003
90306	-1	Spergularia media ssp. angustata	\N	accepted	\N	Plantae	\N	\N	\N	\N	Spergularia	\N	media	angustata	\N	\N	\N	\N	Gerande schijnspurrie	\N	\N	SoortenLijst2003
90307	-1	Spergularia marina	\N	accepted	\N	Plantae	\N	\N	\N	\N	Spergularia	\N	marina	\N	\N	\N	\N	\N	Zilte schijnspurrie	\N	\N	SoortenLijst2003
90308	-1	Spiranthes spiralis	\N	accepted	\N	Plantae	\N	\N	\N	\N	Spiranthes	\N	spiralis	\N	\N	\N	\N	\N	Herfstschroeforchis	\N	\N	SoortenLijst2003
90309	-1	Teesdalia nudicaulis	\N	accepted	\N	Plantae	\N	\N	\N	\N	Teesdalia	\N	nudicaulis	\N	\N	\N	\N	\N	Klein tasjeskruid	\N	\N	SoortenLijst2003
90310	-1	Teucrium botrys	\N	accepted	\N	Plantae	\N	\N	\N	\N	Teucrium	\N	botrys	\N	\N	\N	\N	\N	Trosgamander	\N	\N	SoortenLijst2003
90311	-1	Teucrium chamaedrys ssp. germanicum	\N	accepted	\N	Plantae	\N	\N	\N	\N	Teucrium	\N	chamaedrys	germanicum	\N	\N	\N	\N	Echte gamander	\N	\N	SoortenLijst2003
90312	-1	Teucrium montanum	\N	accepted	\N	Plantae	\N	\N	\N	\N	Teucrium	\N	montanum	\N	\N	\N	\N	\N	Berggamander	\N	\N	SoortenLijst2003
90313	-1	Thesium humifusum	\N	accepted	\N	Plantae	\N	\N	\N	\N	Thesium	\N	humifusum	\N	\N	\N	\N	\N	Liggend bergvlas	\N	\N	SoortenLijst2003
90314	-1	Thlaspi perfoliatum	\N	accepted	\N	Plantae	\N	\N	\N	\N	Thlaspi	\N	perfoliatum	\N	\N	\N	\N	\N	Doorgroeide boerenkers	\N	\N	SoortenLijst2003
90315	-1	Thymus serpyllum	\N	accepted	\N	Plantae	\N	\N	\N	\N	Thymus	\N	serpyllum	\N	\N	\N	\N	\N	Kleine tijm	\N	\N	SoortenLijst2003
90316	-1	Tilia platyphyllos	\N	accepted	\N	Plantae	\N	\N	\N	\N	Tilia	\N	platyphyllos	\N	\N	\N	\N	\N	Zomerlinde	\N	\N	SoortenLijst2003
90317	-1	Crassula tillaea	\N	accepted	\N	Plantae	\N	\N	\N	\N	Crassula	\N	tillaea	\N	\N	\N	\N	\N	Mosbloempje	\N	\N	SoortenLijst2003
90318	-1	Torilis arvensis	\N	accepted	\N	Plantae	\N	\N	\N	\N	Torilis	\N	arvensis	\N	\N	\N	\N	\N	Akkerdoornzaad	\N	\N	SoortenLijst2003
90319	-1	Torilis nodosa	\N	accepted	\N	Plantae	\N	\N	\N	\N	Torilis	\N	nodosa	\N	\N	\N	\N	\N	Knopig doornzaad	\N	\N	SoortenLijst2003
90320	-1	Tragopogon pratensis ssp. orientalis	\N	accepted	\N	Plantae	\N	\N	\N	\N	Tragopogon	\N	pratensis	orientalis	\N	\N	\N	\N	Oosterse morgenster	\N	\N	SoortenLijst2003
90321	-1	Tragopogon porrifolius	\N	accepted	\N	Plantae	\N	\N	\N	\N	Tragopogon	\N	porrifolius	\N	\N	\N	\N	\N	Paarse morgenster	\N	\N	SoortenLijst2003
90322	-1	Trientalis europaea	\N	accepted	\N	Plantae	\N	\N	\N	\N	Trientalis	\N	europaea	\N	\N	\N	\N	\N	Zevenster	\N	\N	SoortenLijst2003
90323	-1	Trifolium micranthum	\N	accepted	\N	Plantae	\N	\N	\N	\N	Trifolium	\N	micranthum	\N	\N	\N	\N	\N	Draadklaver	\N	\N	SoortenLijst2003
90324	-1	Trifolium scabrum	\N	accepted	\N	Plantae	\N	\N	\N	\N	Trifolium	\N	scabrum	\N	\N	\N	\N	\N	Ruwe klaver	\N	\N	SoortenLijst2003
90325	-1	Trifolium striatum	\N	accepted	\N	Plantae	\N	\N	\N	\N	Trifolium	\N	striatum	\N	\N	\N	\N	\N	Gestreepte klaver	\N	\N	SoortenLijst2003
90326	-1	Trifolium subterraneum	\N	accepted	\N	Plantae	\N	\N	\N	\N	Trifolium	\N	subterraneum	\N	\N	\N	\N	\N	Onderaardse klaver	\N	\N	SoortenLijst2003
90327	-1	Tuberaria guttata	\N	accepted	\N	Plantae	\N	\N	\N	\N	Tuberaria	\N	guttata	\N	\N	\N	\N	\N	Gevlekt zonneroosje	\N	\N	SoortenLijst2003
90328	-1	Tulipa sylvestris	\N	accepted	\N	Plantae	\N	\N	\N	\N	Tulipa	\N	sylvestris	\N	\N	\N	\N	\N	Bostulp	\N	\N	SoortenLijst2003
90329	-1	Arabis glabra	\N	accepted	\N	Plantae	\N	\N	\N	\N	Arabis	\N	glabra	\N	\N	\N	\N	\N	Torenkruid	\N	\N	SoortenLijst2003
90330	-1	Valerianella carinata	\N	accepted	\N	Plantae	\N	\N	\N	\N	Valerianella	\N	carinata	\N	\N	\N	\N	\N	Gegroefde veldsla	\N	\N	SoortenLijst2003
90331	-1	Valerianella dentata	\N	accepted	\N	Plantae	\N	\N	\N	\N	Valerianella	\N	dentata	\N	\N	\N	\N	\N	Getande veldsla	\N	\N	SoortenLijst2003
90332	-1	Valerianella rimosa	\N	accepted	\N	Plantae	\N	\N	\N	\N	Valerianella	\N	rimosa	\N	\N	\N	\N	\N	Geoorde veldsla	\N	\N	SoortenLijst2003
90333	-1	Verbascum blattaria	\N	accepted	\N	Plantae	\N	\N	\N	\N	Verbascum	\N	blattaria	\N	\N	\N	\N	\N	Mottenkruid	\N	\N	SoortenLijst2003
90334	-1	Verbascum lychnitis	\N	accepted	\N	Plantae	\N	\N	\N	\N	Verbascum	\N	lychnitis	\N	\N	\N	\N	\N	Melige toorts	\N	\N	SoortenLijst2003
90335	-1	Veronica opaca	\N	accepted	\N	Plantae	\N	\N	\N	\N	Veronica	\N	opaca	\N	\N	\N	\N	\N	Doffe ereprijs	\N	\N	SoortenLijst2003
90336	-1	Veronica polita	\N	accepted	\N	Plantae	\N	\N	\N	\N	Veronica	\N	polita	\N	\N	\N	\N	\N	Gladde ereprijs	\N	\N	SoortenLijst2003
90337	-1	Veronica praecox	\N	accepted	\N	Plantae	\N	\N	\N	\N	Veronica	\N	praecox	\N	\N	\N	\N	\N	Vroege ereprijs	\N	\N	SoortenLijst2003
90338	-1	Veronica prostrata	\N	accepted	\N	Plantae	\N	\N	\N	\N	Veronica	\N	prostrata	\N	\N	\N	\N	\N	Liggende ereprijs	\N	\N	SoortenLijst2003
90339	-1	Veronica austriaca ssp. teucrium	\N	accepted	\N	Plantae	\N	\N	\N	\N	Veronica	\N	austriaca	teucrium	\N	\N	\N	\N	Brede ereprijs	\N	\N	SoortenLijst2003
90340	-1	Veronica triphyllos	\N	accepted	\N	Plantae	\N	\N	\N	\N	Veronica	\N	triphyllos	\N	\N	\N	\N	\N	Handjesereprijs	\N	\N	SoortenLijst2003
